when transient calcium and dopamine stimuli were paired pka activation and thrphosphorylation increased compared with dopamine alone,true,true,false,false,false,false,result
the interval fractions become even smaller with decrease in interval size  see below,false,false,false,false,false,false,result
rt pcr amplification of ftranscripts isolated from chinese hamster ovarian  cho  cells transfected with the wild type minigene yielded a bp amplicon resulting from normal splicing of the entire ivs figure b lane,true,true,true,false,false,false,result
we use them to merely illustrate the similarity of their slopes between different organisms,false,false,false,false,false,false,result
instead in addition to glutamate large hydrophobic amino acids were abundant,true,false,false,false,false,false,result
we found that suppression of bone resorption could be detected within h of incubation of osteoclasts in mv   m  a cathepsin k inhibitor and within h of incubation in salmon ct  ng  ml,true,true,false,false,false,true,result
ica decomposed the unaveraged eeg signals composing the target response erp into several classes of brain eeg processes originating predominantly in frontal central parietal and occipital cortex,false,true,true,false,false,false,result
some of the patients those with additional non opioid drug use even show larger pamplitudes than smoking controls,false,false,false,false,false,false,result
significantly larger amplitudes of the pm and nm waves suggest that the cortical processing of individual sounds differs between younger and older individuals,false,false,false,true,false,false,result
we were able to show that the difference was not completely due to course content although there was some suggestion of a cohort effect as female students in the calendar year were more likely to do better than their male counterparts in that year,true,false,false,true,false,true,result
rather the maximum lumbar extension moment was larger in squat than in stoop when kg was lifted  p,true,true,false,false,false,false,result
as shown in this representative experiment in figure compared to control untreated trichomonads  bar con  inhibition of protein synthesis with cycloheximide for min prior to the adherence assay resulted in a ppercent decrease in binding of trichomonads to fixed vec monolayers  bar c,true,true,false,false,false,true,result
interestingly we like to point out that there is no simple linear relation between the two z scores,false,false,false,true,false,false,result
quantification of the xylanase activity afforded identical values for both strains  u  ml,true,false,false,false,false,false,result
it turned out however that the correlations between minnumqs and the algorithm outputs were very uniform across all experimental conditions and most importantly affected the static condition equally,true,true,false,false,false,false,result
by performing the second step of our method with setting the extension threshold to as used in cfm it can be found from table that all the indices  except qe  have been increased distinctly,false,true,true,false,false,true,result
all updated probe set definitions under consideration give rise to very similar hook curves which essentially also agree with that obtained from the original probe set assignments,false,true,false,false,false,false,result
the addition of amfenac not only affected macrophages exposed to medium from cox transfected cells but also macrophages exposed to medium from non transfected cells,false,true,false,false,false,false,result
although no effect was seen on the prevalence of chd we found a clear and independent protective effect of the heterozygous  adrenergic receptor genotypes on survived mi,true,true,false,false,false,false,result
a fourth conclusion is that for the alpha data set there seem to be no significant contributions to affinity from tmtmtmtmand tm,false,false,false,true,false,true,result
it can be seen that there is a prominent period of hours with a count of around profiles,false,true,false,true,false,true,result
petit and beauchamp   demonstrated comparable signal increases for eye  head  and gaze movements,true,false,false,false,false,true,result
hypertonicity induced activation of nfatin t lymphocytes was substantially downregulated by the pikinase and pikk inhibitors wortmannin and ly,true,true,false,false,false,false,result
however no chromosomal imbalance was detected with the exception of chromosome q,true,true,false,false,false,false,result
only of these regions were less than ppercent conserved  ppercent identity,true,true,false,false,false,false,result
the calculated conduction velocity was  m  s,true,true,false,false,false,false,result
consequently the lps induced tnf alpha synthesis by kupffer cells was inhibited by thalidomide,true,true,false,false,false,false,result
in both control groups  nh r and nh l  monaural stimulation with non speech and speech sounds produced a normal pattern of asynchrony and asymmetry over the temporal lobes in favour of the contralateral cortex,true,false,false,false,false,true,result
amplicon intern located in an internal region of gene dscrshowed asm in leukocytes with the a allele either being methylated or unmethylated and the c allele always being unmethylated  text s,false,false,true,false,false,false,result
in addition these metabolites have two or more functional classifications and that they may get assigned to different modules based on features other than the central pathway they belong to,false,true,false,false,false,true,result
however   phage strain lefwhich carries the pvuii methyltransferase gene was restricted  fold  figure a,true,false,false,true,false,false,result
model f showed opposite effects because as shown by our simulation mts experience stronger compression on the proximal side than on the distal side,true,true,false,false,false,false,result
large drains were likely to have low anopheles sp  densities,true,false,false,false,false,true,result
comparatively the ratio of mass  length are more influential  rlip rmip  than absolute values of the two,false,false,false,false,false,false,result
the ebv genome was detected in the middle and upper layers of squamous epithelium more than in the basal cell layer,true,true,false,false,false,false,result
the antibodies obtained in the cell based selection recognized intracellular antigens as shown by fluorescent and immunohistochemical staining and flow cytometry analysis,true,true,false,false,false,false,result
another relevant result that helps in interpreting the high eeg modulations is the absence of any correlation between qeeg scores and cognitive impairment assessed on behavioural grounds,false,true,false,true,false,false,result
in the present work minocycline was even more effective than doxycycline and warrants further investigation in vivo,true,false,false,true,false,false,result
the distribution of ops shows that they have an obviously higher correlation than nops  the blue line in the parts a and c of figure,false,false,false,true,false,false,result
in contrast hdacexpression had a significant influence on survival with a hr   indicating a favourable influence on survival independent of the ctcl subtype  see table,true,false,true,false,false,false,result
gxeqtl were less likely to be local with    ppercent  of all gxeqtl being local as compared to linkages within either condition where ppercent  ppercent of all linkages were local  table,true,true,true,false,false,true,result
in the maqc data the reproducibility of estimated fold changes arises by blocking measurements within platforms and sites,false,true,true,true,false,false,result
the most important conclusion resulting from the deletion studies reported hereby is the key role of residues  in gfp  for appropriate folding of the protein,true,false,true,true,false,false,result
in the group treated with thalidomide for weeks liver histology revealed only slight infiltration of neutrophils but lacking evidence of necrosis,true,true,true,false,false,false,result
however we can not conclude that this susceptibility factor is exclusively associated with female patients as it has been proposed because we could not find a significant difference between diabetic female and male patients  table,false,true,false,true,false,true,result
cre recombinase mediated global knockout of  resulted in a high frequency   ppercent  of cleft palate,true,false,false,false,false,false,result
likewise although a long duration of hospitalization has been correlated with hbv infection   our hbv positive patients had a slightly longer but not statistically significant mean duration of hospitalization than the hbv negative patients   years vs   years,true,true,false,true,false,false,result
the error of the fpr estimation was also a bit larger,true,false,false,false,false,false,result
our data show that the wild type and the mutant maewere indistinguishable regarding colony morphology both on a congo red agar plate as well as on our high resolution afm images,false,false,true,false,false,false,result
p  aerophilum and p  islandicum both belong to thermoproteaceae family in thermoprotei order so in the figure the black bins show uneven distribution of frequencies and most dispersion distances are falling into the smallest distance bin,false,false,true,false,false,true,result
the two pituitaries adenohypohysis and neurohypohysis exhibited neighbor but distinct transcriptomes,true,false,false,false,false,false,result
according to the distribution of hcv positive sexual contacts and the duration of the relationship the frequency of detection for anti hcv increased in proportionately with the duration of the relationship,false,true,true,false,false,false,result
after controlling for parental support and family conflict parent s alcohol use still had a significant effect on sixth graders  first alcohol use,true,false,true,false,false,false,result
our results point to a general down regulation of the energy production pathways suggesting a hypoxic physiology for rms cells,false,false,true,false,false,false,result
optimal evps thus represent a very restricted subset of the structural space covered by a diverse set of sequences which most probably adopt the fold corresponding to the selected structural space,false,true,false,false,false,true,result
at the basal lineage of perissodus p  hecqui appears to be a zooplankton feeder,false,false,false,true,false,true,result
we have found that it is possible to train statistically significant classifiers for colon cancer diagnosis with as few as examples,false,true,false,true,false,true,result
in systems with asw  i e  s     and  psu  the dls analysis detected increase in the value of the average hydrodynamic diameter  dh  which indicates the formation of aggregates,false,true,false,true,false,false,result
although one would intuitively expect co regulation for tfs belonging to the same module no correlation was observed between the tom derived from the pin and in tom meaning that co regulated tfs are not necessarily more modular       for all tfs         for ctfps   spearman test    see additional file,true,true,true,false,false,true,result
we could not detect any significant difference in growth rate among yphyland ylon sucrose raffinose or galactose at any temperature tested  table,false,true,false,false,false,true,result
a fraction of ctbrm was associated with the nascent pre mrnps and this association was confirmed with all three anti brm antibodies as shown in figure,true,true,false,false,false,false,result
most of the deletions in the explored loop destroy gfp fluorescence,false,true,false,false,false,false,result
the highest percentage  ppercent  of sequences with blast results was found for cdna aflp entries isolated from fruits that were also the plant organs with the highest percentage of annotated sequences with an ai as high as   table,true,true,false,true,false,false,result
as shown in fig  a and b brcaknockdown by either oligo significantly increased timpexpression,false,true,false,false,false,false,result
less than one parasite stage mismatch,false,false,false,false,false,false,result
indeed if every protein is essential then the probability of organism death due to a deleterious mutation is lower in organisms with shorter genomes,false,false,false,true,false,false,result
we can use this information combined with equation   to deduce that     o,false,true,false,false,false,true,result
while mutants in the nmd pathway are viable in c  elegans our results show that nmd coupled to alternative splicing leads to   fold changes in the relative steady state levels of isoforms of a high percentage of genes  ppercent of as events,false,true,false,true,false,false,result
the results indicate by our criteria that contigrepresents a different gene than contigi e        shows nonrandom distribution of differences  p     third position differences are  fold greater than first position and overall rd   st   nd,false,false,false,true,false,false,result
furthermore in the same study the serum level of leptin was not associated with menopausal status in patients with mammary disease,true,true,false,false,false,false,result
in contrast isolating the unsaponifiable fraction from argan oil cextract yielded the loss of enhanced akt activation but was characterized with a powerful inhibitory action at the level of erk,true,true,true,false,false,false,result
sasa trpd   sa trpc   sa trpf   sa trpb   as trpa  which are also possibly parts of an operon homologous to the tryptophan biosynthesis operon are downregulated on min  table,false,true,false,true,false,false,result
interestingly and despite the relatively high number of bins  e g  bins for rg vs  for the manually scored dataset  accuracy of clustering was not observed beyond five groups in datasets displaying moderate homoplasy indicating that the additional bins of these datasets probably contained noisy information  additional file,true,true,true,false,false,false,result
thus the data indicate that nsib formation is not dependent on cellular microtubules similar to that of btv vibs,false,false,false,true,false,false,result
gvs had no or only marginal and relatively insignificant effect on the controls  cop,true,false,false,false,false,false,result
the functionality of all the constructs were first tested in drop experiments which showed that  the presence of the constructs did not influence the growth rate of cells in standard media i e  the heterologous expression of these membrane proteins was not toxic for s  cerevisiae and  the expression of both gfp tagged and non tagged cdcnhand cpcnhproteins brought about the same ability to grow on mm nacl or mm kcl as did the positive controls with scnhaand cacnhproteins whereas the cells without antiporters were not able to grow  not shown,true,true,false,false,false,true,result
there were no detectable bands in either wild type t  foetus  lane  or t  foetus transfected with the control plasmid  lane,true,true,false,false,false,false,result
it did not  figure o and p,true,false,false,false,false,false,result
considering the mistakes resulted by the laboratory information system all were due to barcode reading machine errors,true,false,true,false,false,true,result
the lack of a direct effect of exosomes in vascular tone evidenced in this study argues against a direct effect of exosomes in coronary tone,false,true,false,false,false,false,result
again it is reasonable to claim that eight is the minimum number of time points necessary for clustering genes in the cdcexperiment,false,false,false,true,false,true,result
further the method only distinguishes the four phenotypes of tcells with  ppercent accuracy,false,false,false,true,false,false,result
lcrg lr either interacts weakly with or does not interact with histagged lcrv in y  pestis  fig  lane,false,false,false,true,false,true,result
we solved this problem by assuming that the majority of bands in each lane are not affected by the treatment and calculating a normalization factor from the middle quartiles of bands sorted by their uncorrected induction factor uif  see materials and methods for details   the efficiency of this approach was proven by the fact that the vast majority of induction factors calculated from normalized data were close to   see fig,true,true,true,false,false,true,result
the ability of the reca htg variant to complement the swarming defect indicates that the lack of reca is the sole cause of the motility defect in the reca mutant strain,false,false,true,true,false,true,result
such a similarity of spike activities of granule cells suggests that a granule cell cluster behaves as a functional unit that represents information robustly against stochastic fluctuation inherent in the cs,false,false,false,true,false,false,result
in the ai group expression of the snrpn gene was exclusively paternal  figure  thus demonstrating the imprinted status of snrpn gene locus during this pre implantation stage of development,true,false,true,false,false,false,result
the present result therefore indicates that circulating blood is not always infective in persistently tbf infected lambs and is in accordance with earlier observations that infection in the peripheral blood varies in e  phagocytophila infected animals,false,false,true,true,false,false,result
however experiments showed that no did not alleviate the l nmma inhibition of cytokinin induced gus activity,true,false,false,false,false,true,result
our data suggest that this function may be conserved by the fly gene and the wtsrnai cell lines,false,true,false,false,false,true,result
blocking of simulated nmda channels on granule and golgi cells disabled the sustained spike generation and hence the pot representation was disrupted,true,true,false,false,false,false,result
the advantages of bed nets also go beyond the immediate effects since so far there is no evidence for selection of insecticide resistant mosquitoes   and they are protective even in areas where mosquito resistance to the insecticides used for bed net impregnation has been reported,false,true,false,true,false,true,result
in the cc where there was a     ppercent reduction in the number of brdu cells in tissue sections from animals sacrificed day after the completion of treatment  figure b  the proportion of brdu cells that were olig was similar between controls and treated animals  figure a b,true,true,false,true,false,false,result
we suggest that international health organizations aiding bangladesh should publish or meta tag health information in malay  bahasa malayu  to reach health practitioners in that nation,false,false,true,true,false,true,result
so the optimal temporal pattern of reproduction consists of two distinct phases  exclusive worker production followed by exclusive sexual production,false,true,false,true,false,false,result
since p decreases in time toward its minimal steady state value  p    a greater degree of robustness is achieved at earlier times before steady state is reached,false,true,false,true,false,false,result
the vsi signal peptide was thus correctly cleaved off and the n terminus of mature vsi sk released by s  lividans remained intact,true,true,false,false,false,false,result
the vsi signal peptide was thus correctly cleaved off and the n terminus of mature vsi sk fusion protein released by s  lividans remained intact,true,true,false,false,false,false,result
the mean test error of model one was ppercent and model two which is unsupervised resulted in a  ppercent error,true,false,false,true,false,false,result
therefore the rise in cellular sigma level and thereby induction of hsps in e  coli by cccp treatment did not occur by the enhanced synthesis of sigma,true,true,false,false,false,true,result
when the dissociated enzyme is titrated back to ph after a short incubation the dimer forms to the original extent,false,true,false,true,false,false,result
the fact that the tree based on this distance measure  figure  does not significantly contradict other trees based on sequence alignments is a strong indication that our hypotheses about the factors involved in gene fusion are valid,false,true,false,true,false,false,result
previous studies demonstrated that dental pulp contained multipotent mscs that could differentiate into odontoblasts adipocytes and neuronal cells   our results have further shown that human dental pulp cells have the potential to differentiate into chondrocytes,true,true,false,false,false,true,result
the specificity of this toxicity is underscored by the failure of these ahr agonists to affect either the baseline or lps induced levels of mrnas specific for several other cytokines at the time points assayed here although modulation of these or other cytokines at other time points can not be excluded,true,true,false,true,false,true,result
removing a few entries only has a slight effect on the best known groups  also the most represented groups in the data set used for the test  since it is likely that closely related sequences can still be found,true,true,true,true,false,true,result
however while mat  ax embryos at the non permissive temperature   c  were arrested at meiotic metaphase i they still produced a chitinous eggshell showing that chitin synthesis does not depend on apc activity  figure f,true,true,true,true,false,true,result
these results are consistent with the differences between raba and raba compartments and pathways observed by roland et al  and indicate that the affinity of the myosin vb tail domain for raba is much lower than its affinity for raba,false,true,false,true,false,false,result
in contrast as the allele for cd choice increased from its rare starting point the oscillations in genotype frequency increased rather than decreased  fig  b,true,true,true,false,false,false,result
pharmacological blockade of adrenergic input to the bulb affects learning in an odor discrimination task   and the transient nature of the changes in mc firing fits with the known transience of noradrenergic locus coreuleus phasic bursting during this type of odor discrimination behavior,false,false,true,false,false,false,result
for example our analysis of gene expression profile of hiv infected astrocytes on ua  b detected about different transcripts with fold changes of   or    and p,false,true,false,false,false,false,result
importantly the predominance of this functional category among all plant specific proteins defined only on the basis of primary structure indicates that the evolution of plant form was at least partly accomplished by the evolution of plant specific mechanisms to control gene expression at the transcriptional level,true,true,false,true,false,true,result
whether this differential blocking is the result of different substrate specificities is unknown but it at least points to the phenomenon that not all hdacis are equal in terms of biologic activity,false,false,false,true,false,false,result
in table we observed that the neighboring genes sharing the same operon exhibited significantly high co transcription levels  the mean and median r values  in this study,true,false,true,false,false,false,result
by using rnai to knock down ccnwe have demonstrated that this protein can alter the antiproliferative effect of heparin in vsmc,false,true,true,false,false,true,result
thus a diagnostic chip can be designed based on the selected genes,false,true,false,false,false,true,result
these results indicate that mapk activation by saposin c is at least partially mediated by saposin c regulated pik  akt pathways in prostate cancer cells,false,true,false,true,false,false,result
there is some correctly spliced met mrna following mo injection  figure  suggesting that the more severe effect of the inhibitor could at least partially result from a more complete knock down of met signaling than is achieved in met mo injected embryos,false,true,true,true,false,true,result
here no discrepancy between genomic dna and cdna sequences was observed,true,true,false,false,false,false,result
in contrast no variation in hkmelevels could be found upon dref depletion  figure c  showing that this increase is specific to beaf depletion,false,true,true,true,false,true,result
the scatter plot shows that the majority of the probes have statistical values close to zero and thus that anova f test statistics can be used to distinguish between informative  f    and uninformative  f    probes,false,true,false,true,false,true,result
approximately ppercent of all clones regardless of their mapping were poly adenylated further supporting that the novel clones were derived from mrna transcripts,true,true,true,false,false,false,result
in this study in particular we determined the level of vitamin c in japanese subjects resulting in follows   total  n         males  n         females  n          g  ml,true,false,true,true,false,false,result
instead essentially all the myc tagged alpha protein displayed a filamentous meshwork of staining that completely co localised with midalong the length of the microtubules  fig b   a c,true,false,true,false,false,true,result
the dynamic range is at least two orders of magnitude as the dye ratios remain within a constant threshold of  fold,false,false,false,true,false,false,result
similar to those described above the polymorphisms were distributed in a  kb interval in the left flanking region and in a  kb interval in the right flanking region of mat,true,true,false,false,false,false,result
importantly the synergistic effect of co transfected wg and dfzplasmids approximately fold was also dramatically reduced by addition of inhibitory rna against arr  figure b  implying that endogenous arr is required for the stimulatory effect of exogenous dfzon wg signaling,true,true,true,true,false,false,result
therefore in populations where immunity has developed the resistant parasite faces a different fitness landscape   they may not be the most fit despite having the highest rwhich can prevent the parasite from either fixing or spreading,false,true,true,true,false,true,result
the ability of psicic to directly visualize an asymmetrical protein localization previously hypothesized on genetic grounds demonstrates the power of psicic to reveal subtle yet biologically relevant information about protein localization,false,true,false,true,false,true,result
in most cases    except for abfand acethe cell cycle genes are more enriched in br than in br   see table,false,true,false,false,false,false,result
although the noninvasive method used by the authors to monitor blood pressure lacks validation their finding makes sense since increasing left ventricular contractility means increasing the slope of the frank starling curve and hence increasing ppv  figure,false,true,true,true,false,true,result
vigorous pharyngeal motions that accompany molting   are not responsible for the twisting force since no sudden increase in twist is produced upon molting  table,false,true,true,true,false,false,result
similarly although the mitotic index is an established criterion of tumor grade classification of these tumors based on expression of cell cycle genes  specifically all s and g m phase genes identified by whitfield et al     only had moderate prognostic value  p      worksheet in dataset s,true,true,false,true,false,false,result
third in time lapse analysis the circular structure changed into a trimer after atp treatment both in the averaged particle images and in single particles,true,false,false,false,false,false,result
indeed some mixture of coordinate frames was evident even in the straight visible and pulley conditions,true,false,false,false,false,false,result
the presented analysis on topological characteristics of biological networks showed that the number of feedback loops is positively correlated with the functional importance of network nodes,true,true,false,true,false,false,result
to test this hypothesis we performed southern hybridisation analysis of bacs containing either mlsa or mlsb from pmumpmumand pmumwith probes for either the kr a or kr b domain and as predicted southern analysis confirmed that there are no a type kr domains in mlsb of pmum figure  consistent with our hypothesis that the a type kr domains have been replaced,true,true,true,false,false,true,result
vasp delocalization was often accompanied by a decrease in cell width suggesting that these two parameters were functionally connected  figure a b,true,true,true,false,false,false,result
on the other hand if the two types of mutations  types ii and iii  in the ggh genes were artificially corrected the hypothetical amino acid sequences were approximately ppercent identical to those of the meningococcal ggt genes and were highly conserved among the gonococcal ggh genes  figure b,true,true,false,false,false,false,result
similarly we did not find phenotypic changes associated with mutations in genes that were not the predominantly light induced members of their respective families with the exception of mutations in a gene encoding an aldo  keto reductase protein,true,true,true,false,false,true,result
scs in the patients with fluctuation of alt levels  groups b and c  indicating that the inflammation was not persistently active had no significant decrease in these numbers,true,false,true,false,false,false,result
they found strong genetic evidence of a collapse for both sabah populations and a likely time frame within the past decades coinciding with accelerated deforestation in the region in the s and s,true,true,true,false,false,false,result
however there was minimal further change as incubation increased to hr  not shown,true,true,false,false,false,false,result
first the traditional tree groups cichlids with other perciforms whereas our results showed the cichlid o  niloticus is more closely related to atherinomorphs  cyprinodontiformes  beloniformes  than to other perciforms,true,true,false,true,false,false,result
however in both these cases the vast majority of changed traits support model,false,false,false,false,false,false,result
among these students if all students in the intervention groups and none of the control group students had actually become frequent searchers the prevalence of frequent searchers would have been ppercent and ppercent respectively,true,true,false,true,false,true,result
the e e  of the alcohol product obtained by using e  coli xr fdh was reasonable but not as good as in bioreductions with s  cerevisiae xr  or the isolated ctxr  table,true,true,true,false,false,false,result
translocation of smadinto the nucleus requires interaction with importin   and it is interesting to note that the presence of the insertion encoded by exon in the mhdomain of smadprevents its interaction with importin,false,true,false,true,false,true,result
the peak of cytotoxicity of both pro and mst is on day and not usually on day,false,false,false,true,false,false,result
however the trophozoite extract produced very little degradation of egg albumin  data not shown,true,true,true,false,false,false,result
the difference of the s coordinates is however negative for biob,false,false,false,true,false,false,result
exposure of mammalian cells kept under pressure  saos cells  to ethylene gas instead of ethylene generated by ethephon caused also a strong but more protracted increase in  ca  i level compared to ethephon addition most likely due to the different kinetics of changes of concentration of dissolved ethylene,true,true,false,false,false,false,result
these differences in gus expression profiles were not predicted by the msp microarray expression profiles that were very similar,true,true,false,false,false,false,result
western analysis of polysomal fractions collected from this strain revealed its association with fractions corresponding to the small ribosomal subunit s and polysomes  fig  c,true,true,true,false,false,false,result
therefore it is not spiroplasma that confers resistance to viruses,false,false,false,true,false,false,result
the kernel models for vldl tg and hdl c contain fewer kernels and are much simpler than the corresponding models for idl c and ldl c,false,false,false,false,false,false,result
the results of successful implantations of normal human organoids indicate that independent ductal lobular and acinar structures may be generated within humanized mouse mammary fat pads by human mammary epithelial cells,false,true,false,true,false,true,result
the calculated number of plastomes per cell did not appear to vary substantially during development,true,true,false,false,false,true,result
based on chromatin immunoprecipitation analyses wolner and coworkers suggested that radbinds first followed by radand radto a single dsb site in budding yeast,false,true,false,true,false,false,result
we and others have previously shown that xcdcchromatin binding is dependent on licensing,false,true,false,true,false,false,result
it was also observed that only about a fold increase in expression was seen with the bhk cells  data not shown,true,true,false,false,false,false,result
mean age at maturity did not change in response to fish kairomone  fig b,true,false,false,false,false,true,result
ki is the next useful feature while the rest of the factors are less useful but are not completely useless,false,false,false,true,false,false,result
in contrast zolpidem was found to significantly increase the rate but not the extent of desensitization  at  m zolpidem relative tdes      p    and relative ss  peak      n   p    fig  b and c,true,true,false,false,false,true,result
although contact polarity or solvent accessibility have been selected in subsequent dichotomies in most cases it is clear that the substitution profile of charged residues primarily depends on the local structure,false,true,false,true,false,false,result
our studies revealed neural signals differentiating between different degrees of uncertainty,true,false,true,false,false,false,result
the pattern of ld decline in these samples is very similar for the two species,false,false,false,true,false,false,result
comparing the preanalytical mistakes to other mistakes in the same setting and period the distribution of mistakes was preanalytical  ppercent   mistakes  analytical  ppercent  mistakes  and postanalytical  ppercent  mistakes,true,false,true,true,false,false,result
in our evaluations mpi was increased in diabetic rats suggesting global cardiac dysfunction in these animals,true,true,true,false,false,false,result
in apparent contrast when fak was fused with zipb and expressed with pcas pcas was weakly phosphorylated,true,true,false,false,false,false,result
we found that when introduced into a population of  oa individuals a rare allele encoding cd choice was not favored by selection but that it could become established and increase in frequency as a result of genetic drift  fig,true,true,true,false,false,true,result
the total amount of sleep  tst  and the amounts of the single vigilance states remained at a similar level in winter and summer  figure table,true,false,false,false,false,false,result
now the difference between the input output functions disappeared  figure d,true,false,false,false,false,false,result
the characteristic of these metastastic foci was lower nuclear grade,true,false,false,false,false,false,result
yb expression was not affected in hippocampal neurons in the early hours following status epilepticus,true,true,true,false,false,false,result
in our experiments neither snap nor norboth tested in a wide concentration range caused a cytokinin like effect namely the enhancement of gus activity,true,true,false,false,false,false,result
for the largest stress response network  g there is no significant difference between the number of interaction rich paralogs which have detectable knockout phenotypes when their paralogs do not and the number of interaction poor paralogs who have such phenotypes  nine versus eight,false,false,false,true,false,false,result
figure,false,false,false,false,false,false,result
the majority rule bayesian consensus tree inferred from the intron core regions is consistent with these results showing that the intron transpositions are supported even when a restricted number of sites from the most highly conserved regions of the ribozymes are used in the analysis  fig  b,true,true,true,true,false,false,result
the origin of the rpe   gene is addressed by the strong support for the eukaryotic genes being sister to a specific and taxonomically narrow group of bacteria the pseudomonads,false,true,true,true,false,false,result
in the present study there were no significant differences between histopathological changes of pfp   and pfp    mice most probably because of a severe disease in individual pfp    mice,true,false,false,false,false,false,result
in our experimental conditions however we found that cells could not distinguish between high ai  low ai and high ai  low ai  figure b and c,true,false,false,false,false,true,result
however su  fu  and ext   do not appear to be under drfx control according to real time pcr quantification results  table  and may be false positives in our screen,false,false,true,true,false,true,result
recent evidence in zebrafish has challenged the notion that tip cells dont proliferate   since zebrafish trunk isv tip cells do,false,true,false,true,false,true,result
specifically host resistance loci should frequently evolve to co express alleles whereas parasite infection loci should evolve to express only a single allele,false,false,false,false,false,true,result
first we show that the direct boosting of cross reactive memory cells does not on average increase the longevity of immunological memory,false,false,true,true,false,false,result
however enzyme activities for   d glucosidase a d galactosidase   d galactosidase and a d glucosidase remained unchanged,true,true,false,false,false,false,result
subjects suffered substantially from anxiety depression and emotional distress with comorbid symptoms being more pronounced in the present sample than in inmates of other studies e g,true,false,true,true,false,false,result
by ordering the prdm proteins according to their evolutionary speed we observed that less divergent paralogs are more expressed than faster evolving genes  figure b,true,true,true,false,false,false,result
mwcnt were then extracted from lung and quantified to avoid quantification of tangled mwcnt,true,true,false,false,false,true,result
on the other hand rgrad values are also larger than,false,false,false,false,false,false,result
it was proposed that this very unusual property for a signal peptide might be required to prevent misfolding of the passenger domain in the periplasm,true,true,false,false,false,true,result
here perhaps ppercent of all embryophyte families have modified their function along at least one branch,false,true,false,false,false,false,result
based on map inspection overall there appears to be a negative relationship between opr and breast cancer incidence so that clusters of high breast cancer incidence occur where opr is low and clusters of low incidence occur where opr is high,false,true,false,true,false,true,result
remarkably the ra mutant is inactive,false,false,false,true,false,false,result
specifically we noted that the number of unclassified proteins varied considerably depending on the reference set of genomes,true,true,true,false,false,false,result
our evolutionary analysis is the first to address both of these major classes of bacterial social behavior and it suggests that quorum sensing enables bacteria to turn on and off the secretion of extracellular polymeric substances  eps  so as to increase their competitive ability against other species and strains within biofilms,false,false,false,true,false,true,result
however there were two exceptions   for the mm  vasti and m  soleus the work output was greater for the  extensors only  model than for the  all muscles  model,true,false,false,false,false,false,result
we also found that variation in implementation capabilities did not have much effect on fisheries sustainability,true,true,false,false,false,false,result
in this study we found that lower level of education was associated with decreased risk of morbidity,true,true,false,false,false,false,result
in contrast hearing compared to vision may be more important for postural reactions to disturbing stimuli  feedback control,false,true,false,false,false,true,result
cooperative feedback systems are thus subject to the destabilizing affects of time delays whereas feedback resistor systems having only a single steady state are virtually immune to the destabilizing affects of time delays,false,false,true,true,false,false,result
the surface coverage increases about ppercent  versus layers respectively for whatman cfand amorphous cellulose,false,false,false,false,false,false,result
in previous studies medical students have not rated web sites as being particularly useful for medical information   and our data gave quite similar results  only a small minority of fifth  and sixth year students regularly searched the web for information,true,true,true,true,false,false,result
summed across all groups the white populations on average have a substantially higher burden of hypertension,false,true,false,false,false,false,result
if the molecule numbers are large as compared to then the master equation eq,false,true,false,false,false,false,result
according to the analysis performed in this study none of the proteins included within the test set was detected as being a lipoprotein even though proteins are annotated as being  putative lipoprotein   lipoprotein   pro lipoprotein  or  uncharacterized lipoprotein   none of them being detected as non secreted,true,true,true,false,false,false,result
where   was used in the last step,true,true,false,false,false,false,result
therefore convergence has not occurred according to a fitness benefit associated with conserving a canonical   tubulin structure,true,true,true,true,false,false,result
on decreasing the concentration of the constituent proteins the migration was found to be slowed resulting in an average molecular mass of the complex at the lowest concentrations    m  of  kda,true,true,true,false,false,true,result
the excess of a g polymorphisms resulting in isnps is concordant with the finding by green et al,false,false,true,true,false,false,result
in our experiment the presence of ni in the lymph nodes was only observed at days,true,true,false,false,false,false,result
the medicinal plants used to treat gastrointestinal disorders accounts for the second largest percentage,false,true,false,true,false,true,result
in particular if we consider albers  model q spline and glog seem to increase performance showing the best level of specificity and sensitivity,false,false,true,false,false,true,result
for these categories the increased performance resulting from the addition of disorder features  difference between mccdiso and mcc diso columns in table  was much lower than the correlation obtained from disorder features alone,true,true,true,false,false,false,result
for all three types of model accounting for population size through geostatistical filtering leads to a larger number of zip codes classified as clusters and fewer outliers see figure and table,false,true,true,true,false,true,result
however the hla cwallele can not fully explain all the linkage evidence because the linkage evidence for the psorslocus is still significant after controlling for the effect of the hla cwallele,false,false,true,true,false,true,result
remarkably the presence of plasmid pjlbarogfbrtkta in strain wtrpdcaused a  fold reduction in the final acetate concentration,true,false,false,false,false,false,result
another intriguing result was that statc was responsible for the up  as well as down regulation of target genes,true,false,false,false,false,false,result
thus although the two learning rules performed similarly in the previous experiments the results with odor sequences indicate that synaptic changes induced by stdp are more specific and less disruptive than srdp allowing persistent coexistence of multiple olfactory representations,true,true,true,false,false,false,result
in our patients whatever the threshold value the predictive value of lvetc was also much lower than those of our dynamic criteria  abf variations induced by plr or  pp  to discriminate between responders and non responders,true,true,false,false,false,true,result
the results however clearly indicated that path lengths were near those of equivalent random graphs and that the child functional networks are already organized as small world networks,true,true,false,false,false,false,result
